ID,TARGET
48761,0.60272825
27948,0.6778204
92107,0.7486251
105955,0.80888706
70529,0.47116366
23942,0.44815326
46756,0.33105132
86664,0.22076328
52416,0.6263632
64925,0.6827709
88152,0.20388554
80049,0.2119524
83210,0.19941431
29139,0.79212976
35945,0.8090495
101160,0.59940624
36920,0.7398137
93782,0.7401596
79466,0.20214772
86033,0.21659076
14198,0.72384435
98876,0.65120196
96669,0.7304849
38420,0.34927177
67833,0.32772475
79910,0.19820943
73301,0.39273354
43085,0.33106676
26485,0.5343978
58802,0.7900553
87782,0.2170297
78180,0.2101736
87977,0.212986
2922,0.54965425
45725,0.2601593
14734,0.80941623
34534,0.79532456
115528,0.7166543
81088,0.20393471
121985,0.749838
16435,0.3627535
48775,0.8095503
58324,0.8031131
23789,0.5996879
30800,0.8081197
3285,0.69424593
108528,0.35481125
3720,0.5441624
55116,0.75057685
38860,0.8010264
92507,0.38612857
32343,0.80165464
59344,0.76938885
79195,0.21013962
113114,0.38338086
116749,0.608771
98535,0.340906
53469,0.7852096
56860,0.53560275
42067,0.7973143
99395,0.26853332
109073,0.23381363
63078,0.79033977
68054,0.6353894
7343,0.6293585
67527,0.6094129
21611,0.792719
23139,0.4924492
81250,0.20432535
2214,0.61046404
39517,0.7981991
100354,0.33027163
41927,0.8029965
69785,0.79571474
103658,0.37068313
56020,0.7903997
15997,0.26513758
21333,0.55539393
54617,0.76251364
28263,0.31879824
10829,0.6599831
29248,0.6814578
121832,0.52052814
49912,0.32231823
63130,0.78821516
90596,0.23160574
15231,0.721779
56740,0.80260444
3029,0.7661638
111669,0.34254757
106666,0.33600962
122628,0.6308898
108171,0.8087252
35791,0.8090495
45190,0.3181533
104451,0.34398746
92193,0.40472504
95121,0.6863963
88924,0.20700705
1504,0.7220523
32281,0.41542578
9289,0.32668552
108399,0.37042162
22800,0.6539394
67972,0.395919
53194,0.37220013
117334,0.60332924
7061,0.39985806
41859,0.33875856
24751,0.6865055
84796,0.20106186
3953,0.4443502
49210,0.7637128
24291,0.8010305
42238,0.7994585
99682,0.648676
19104,0.63007337
32929,0.39054877
31351,0.78683996
83565,0.19816239
65495,0.7307723
36855,0.8023691
63640,0.79654837
40531,0.8005098
65422,0.25147715
85493,0.19613387
76467,0.20752124
26801,0.7883043
85039,0.19912316
111752,0.73076814
95639,0.41920528
17746,0.58562744
50626,0.6987621
11350,0.4387039
87124,0.20495524
77224,0.21058555
22673,0.6905689
31157,0.30390152
80739,0.2199557
27173,0.39500093
87961,0.20668793
65317,0.79485494
84431,0.20682335
124151,0.76941335
7149,0.720591
5991,0.2489091
73055,0.7951123
26682,0.7922945
120923,0.50462127
6448,0.40484145
40925,0.7978385
72376,0.5915211
122535,0.7286401
59295,0.76241183
6283,0.6071777
21747,0.8029905
20658,0.8005739
46499,0.80061066
96595,0.48665679
69611,0.79571474
109620,0.23713246
30831,0.8081197
26051,0.5258643
89773,0.20217294
11883,0.26238984
20336,0.79936427
78922,0.23068838
97840,0.24132635
14732,0.80941623
16144,0.66224575
33934,0.7999353
5074,0.80916846
4832,0.78095263
1096,0.43245563
29029,0.5685634
36315,0.7558824
97558,0.26555824
34000,0.7999786
64773,0.58524716
91424,0.2046587
33048,0.78162533
110625,0.21099903
20047,0.80088234
15609,0.809004
17878,0.7994667
6331,0.73181015
502,0.8041842
84471,0.2130904
938,0.7114492
113312,0.21046467
87331,0.20166975
4574,0.78055394
80172,0.20830283
92735,0.38734263
85673,0.22304584
105853,0.30734107
97021,0.7324878
122178,0.48829943
112246,0.5297067
102203,0.5545464
68091,0.4861484
37477,0.72230875
63900,0.67316854
107170,0.8093602
18297,0.7957616
65572,0.7172737
5057,0.80916846
4182,0.6988228
72485,0.6183458
44582,0.80340356
606,0.79701495
102237,0.79915
89137,0.19686837
98770,0.5126333
4857,0.77257067
45462,0.77406335
55590,0.68438023
18750,0.7882662
103407,0.34467116
24685,0.80835134
82000,0.20632103
117613,0.5363538
9814,0.43365887
49431,0.36853486
25195,0.8093588
99919,0.2736823
53379,0.7822329
65840,0.7819981
13932,0.57647556
27854,0.26607528
114646,0.72528714
98143,0.5851547
89688,0.19765124
69478,0.49960768
23447,0.42884055
16548,0.61801654
2070,0.7374721
101026,0.27737394
53119,0.7966562
3192,0.33343244
85487,0.19613387
117739,0.6857782
98045,0.2892383
87173,0.20298703
100535,0.30239818
9359,0.35007474
56520,0.7534088
22768,0.7090319
15767,0.26406425
42359,0.43284595
16637,0.7343416
13849,0.4263661
21781,0.6169455
73652,0.4930873
64666,0.77110916
69196,0.5427522
103604,0.4881749
11903,0.46793452
63680,0.6002836
45383,0.51884615
33470,0.66298556
117745,0.6549718
60560,0.7770301
51461,0.74556047
68597,0.45812342
88680,0.22540005
77124,0.20338607
88589,0.20453335
69756,0.79571474
45046,0.8064426
49596,0.7354832
34238,0.79918724
33453,0.792005
72431,0.6331807
16076,0.45346603
116491,0.65070814
25582,0.28040713
39751,0.80822676
98544,0.59932536
88505,0.20905487
60845,0.7882959
5540,0.5438267
47338,0.80246544
122792,0.7282177
30198,0.75595623
123467,0.7641482
22483,0.70787925
90389,0.20141713
46505,0.80061066
114798,0.66120166
71206,0.37066138
100852,0.57240146
85707,0.20351148
25829,0.23273176
69328,0.41140488
65882,0.63601303
23959,0.6950237
63029,0.77861786
32124,0.7994277
43031,0.80101717
45296,0.8079547
50104,0.3251701
85218,0.2068417
19862,0.21093589
23079,0.43940827
21793,0.6830651
73311,0.31298682
22443,0.8043312
114183,0.5596338
5100,0.80916846
11932,0.28600854
78822,0.21248984
20664,0.8005739
87026,0.22694439
1498,0.7220523
98282,0.3697654
109456,0.23125494
21615,0.792719
98316,0.5692392
46762,0.52340853
4913,0.79814386
123565,0.6877365
48907,0.8025664
73498,0.55337733
17127,0.5802331
54537,0.40583798
103516,0.53941363
83220,0.19941431
84598,0.20540527
35203,0.80085033
97166,0.2729876
97833,0.24132635
25894,0.37218124
28441,0.2909377
653,0.80694073
65818,0.56035376
91788,0.21049573
110350,0.30604652
68144,0.5529421
62101,0.7878665
69701,0.6838573
32235,0.8010758
107238,0.8093602
17946,0.8006369
39383,0.80112976
101870,0.46280146
111795,0.3874837
7936,0.35103172
396,0.8081262
15150,0.7178518
63746,0.79654837
96535,0.29671377
37799,0.80785656
43004,0.80101717
6370,0.7496619
107185,0.75353575
124135,0.48947185
123826,0.36697352
120535,0.4383942
26727,0.5343978
35052,0.8005567
114488,0.40613973
91437,0.20064773
74304,0.36548677
94748,0.42154318
18951,0.20045832
69301,0.37705147
38083,0.8088441
65430,0.25059536
72814,0.51653594
47976,0.808801
32338,0.80165464
100303,0.3727331
83787,0.22184375
114260,0.6221262
36049,0.8016797
37234,0.7433982
56175,0.7632336
42949,0.80101717
36447,0.80895203
9596,0.7616439
82816,0.2057686
123942,0.77573425
62829,0.6864459
108434,0.4334577
37719,0.79371494
87234,0.20940769
30025,0.34241876
104671,0.6259072
62014,0.7922315
63204,0.76388085
44929,0.8013557
10278,0.37483808
60081,0.7741451
34317,0.31433734
12459,0.39303786
89914,0.20340481
90349,0.20637469
13183,0.6356006
65065,0.68844223
76598,0.21073058
120202,0.6534682
120879,0.48545167
55684,0.5241372
109548,0.21332164
24180,0.7959555
56974,0.80066
80862,0.20316106
97513,0.79937947
90493,0.20559
81280,0.20783442
33084,0.8015809
59719,0.76514494
106485,0.4636875
121895,0.56652176
95188,0.30648094
90767,0.20093733
55524,0.70745325
16043,0.25694743
81293,0.219293
11228,0.39352897
10467,0.27008915
85516,0.19613387
8671,0.6724232
26941,0.77549654
73059,0.7951123
25676,0.47410354
43106,0.6047808
2366,0.725405
117024,0.35605985
113534,0.49005198
34018,0.4152889
109742,0.20940076
106243,0.81097645
82734,0.22640271
75738,0.20360835
71707,0.3825779
91596,0.20891276
44813,0.54985696
8357,0.33654794
94786,0.2722864
60944,0.75924224
77315,0.1962753
47431,0.45787725
69788,0.79571474
61412,0.5600007
86875,0.22680041
78996,0.22664358
116784,0.64594156
121144,0.34661916
52481,0.6831031
103246,0.4850085
48063,0.3273853
38563,0.80426425
18909,0.20049535
78636,0.20214772
7687,0.4445401
41060,0.7911968
88531,0.20584817
118864,0.69575524
80415,0.23854883
97549,0.36495948
101127,0.53063756
114163,0.54084474
3064,0.7188313
63860,0.59040874
28993,0.74505526
124982,0.5751942
64935,0.3161161
72909,0.41111398
81574,0.20173448
77612,0.19816259
11906,0.4195184
102543,0.6660137
92667,0.6167395
56444,0.76278096
26109,0.51250833
121782,0.67551523
69158,0.62968874
44535,0.80340356
83954,0.20623556
75282,0.20067476
61510,0.7272892
77706,0.21421255
111750,0.73076814
121106,0.34714147
31935,0.8071193
46818,0.39892235
92034,0.2314758
54906,0.76550466
1908,0.77547044
12930,0.37268323
6652,0.30730137
116890,0.37889913
54164,0.56627345
43130,0.75328314
9428,0.5831704
14313,0.28278965
68521,0.30679315
25913,0.44615167
53416,0.7852096
120029,0.646158
2469,0.37217277
62484,0.79658884
75907,0.22118105
12856,0.45765278
23403,0.7754769
81207,0.21072021
83732,0.20116654
2403,0.3744969
83208,0.19941431
45026,0.7139366
63121,0.65241283
112715,0.49522206
23580,0.8097241
90605,0.22128896
9442,0.33830535
123532,0.6877365
22410,0.8043312
25106,0.8093588
102101,0.629827
97765,0.3266243
81118,0.20652337
32566,0.7306077
35851,0.80900925
72819,0.49702588
34997,0.8005567
10843,0.33954403
86754,0.23438235
1549,0.67497456
110551,0.2784832
33759,0.3120601
97127,0.4493016
91915,0.24189575
29894,0.26974148
26675,0.7796605
38931,0.79744464
100179,0.3659716
96865,0.5103789
51250,0.32734743
99856,0.43315348
43348,0.8037478
29625,0.4959449
106411,0.505087
45177,0.4792374
4219,0.8040453
4864,0.64510256
37468,0.8020883
107475,0.36740723
113741,0.33873257
34353,0.37227964
86532,0.2151883
99226,0.3758052
16236,0.7527791
120399,0.45900166
37738,0.8088441
66891,0.38041753
10453,0.26347727
5471,0.71688074
15792,0.33234918
60701,0.7815754
82350,0.2031457
52064,0.7793118
103169,0.34815592
109993,0.28392172
39178,0.7978946
74158,0.29277334
103597,0.520003
5709,0.7019016
79748,0.2316106
91931,0.23393887
122752,0.47857314
37257,0.80104226
101029,0.27737394
97028,0.7324878
31301,0.311752
43556,0.76983833
28211,0.41142336
15824,0.3858914
97711,0.33123976
30205,0.3405729
72347,0.31575012
91411,0.2023307
123847,0.6783156
2526,0.38628542
72746,0.46520096
25072,0.8093588
46835,0.650846
22517,0.21289705
24994,0.73968965
112865,0.35793886
23513,0.8097241
122190,0.7607873
14225,0.30853787
77984,0.1980037
30970,0.80841833
113105,0.65893877
77940,0.19935705
63831,0.52761537
104431,0.6107238
122971,0.520416
97834,0.24132635
82497,0.19792199
85793,0.22304314
117617,0.67146665
16651,0.7290933
80239,0.23920393
24253,0.8010305
3908,0.6618065
10154,0.257023
104320,0.60309476
98108,0.33500257
52663,0.30801395
83164,0.20124562
52714,0.40097773
8853,0.5730229
20042,0.80088234
14639,0.80941623
12084,0.37620935
45866,0.8042443
20654,0.8005739
66990,0.51406187
118239,0.6476989
551,0.7909222
38290,0.80112976
70447,0.43061024
119606,0.67962253
85448,0.21128143
5817,0.42369524
55900,0.64125824
124786,0.77363646
13549,0.36420387
36601,0.80895203
100034,0.35589522
54304,0.7634342
20484,0.59636813
22258,0.79362744
83302,0.20289826
111099,0.36983943
60880,0.76419103
105309,0.59934205
75160,0.20165287
115311,0.66343725
17873,0.7994667
113524,0.3810492
27120,0.5076679
49658,0.6580691
91764,0.2440829
123884,0.73248
70247,0.5237135
36057,0.8016797
32388,0.80135787
6338,0.73181015
82334,0.21151848
31411,0.60408443
49791,0.7751638
76141,0.19572598
117900,0.573427
36761,0.7969342
95757,0.4454544
15620,0.809004
56015,0.7903997
19554,0.79996735
16594,0.42026097
63817,0.5820918
2925,0.3120953
55493,0.7389595
107279,0.57437587
108203,0.8087252
9614,0.7616439
93476,0.35740355
40026,0.5381794
15320,0.4263661
47678,0.8069103
110738,0.24031578
122825,0.7641482
89376,0.25545508
56952,0.80066
37029,0.8010573
10104,0.6146557
25041,0.48818523
107234,0.8093602
51824,0.771103
93471,0.64794517
19672,0.7933174
108711,0.23932797
111274,0.38811973
20223,0.6143243
17351,0.7014428
88200,0.21499908
95166,0.29426903
58498,0.76278454
49616,0.7537612
47281,0.35125214
35120,0.8005567
51687,0.57991356
36677,0.8016797
31606,0.8017898
101106,0.72285837
19304,0.3126585
5064,0.80916846
43134,0.75328314
47737,0.7511213
48513,0.80945295
12121,0.2802565
93678,0.7584017
54025,0.5035581
83069,0.2056846
17479,0.7994779
49669,0.51619416
88304,0.20059909
69276,0.6817013
66075,0.6829954
36032,0.8088441
103668,0.4154675
99286,0.29100767
95475,0.6269528
91422,0.20995972
39309,0.7922891
10561,0.27163294
27963,0.6778204
110233,0.2935606
23373,0.72429365
90288,0.20528893
26240,0.61368775
53287,0.53624624
76699,0.20257232
120596,0.782627
91409,0.2023307
42921,0.80101717
89168,0.20585833
120354,0.6591647
20353,0.79512703
99268,0.4519739
123315,0.74960905
61669,0.3855114
59570,0.7987054
88663,0.20539077
59595,0.7987054
92850,0.48897278
65871,0.7819981
119685,0.71435016
52022,0.45730424
73366,0.29866946
116483,0.66658956
100892,0.79515296
34567,0.79532456
31333,0.585197
66167,0.75863504
75479,0.19897081
61813,0.7948689
119253,0.42142415
54626,0.71173316
29522,0.41974446
124896,0.7866228
76059,0.20107786
40987,0.80793554
97755,0.3254241
937,0.8081262
62493,0.79658884
49744,0.38068235
82792,0.19861539
34472,0.61002874
53543,0.5343266
47494,0.8069103
70689,0.5834513
55107,0.75057685
6958,0.41876692
48338,0.7643593
76078,0.21045604
10505,0.58244896
24550,0.20098579
57169,0.7080594
30530,0.809041
98942,0.30871922
33066,0.8015809
93206,0.66429204
105371,0.8074962
25182,0.8093588
56484,0.61244214
72587,0.4841642
97144,0.5923291
107410,0.46787867
61073,0.79203284
76246,0.22785453
3847,0.57466173
21656,0.79362744
120772,0.3851377
18322,0.20130867
47705,0.803399
8267,0.6685699
19736,0.37295282
22496,0.70787925
60224,0.6060347
96306,0.43061534
14707,0.80941623
77780,0.2076612
44104,0.6929288
106536,0.53937864
40381,0.7994585
60213,0.47828025
20350,0.79512703
24136,0.20071383
39794,0.80712885
78037,0.20446402
104304,0.48842332
87205,0.20298703
46080,0.55185795
104167,0.367726
77377,0.22108036
34121,0.7964214
112689,0.57462704
121128,0.6169258
71293,0.78649634
69064,0.5314512
108391,0.5159369
29799,0.7405162
14451,0.80941623
39058,0.79608226
31396,0.78683996
68353,0.6035701
70343,0.3016316
45980,0.7277366
77217,0.19673744
93968,0.5172876
74520,0.4356856
11459,0.26425725
33976,0.7999786
98311,0.55585665
76012,0.20465063
107500,0.3902827
66716,0.6551466
99849,0.38607392
120380,0.5137536
53712,0.35925078
81041,0.2045446
103561,0.48161328
13965,0.24953407
29326,0.5003853
2849,0.4114052
107889,0.44713098
100790,0.3687104
12014,0.25181505
62198,0.79127413
114759,0.75207865
20755,0.75603807
106845,0.8092244
112726,0.7016475
98184,0.7950035
111885,0.36242136
72862,0.36100587
20246,0.66992
77356,0.21159117
72512,0.6198679
55199,0.6141333
107252,0.8093602
29750,0.43545827
9259,0.43327618
49279,0.6849451
79310,0.20039672
24709,0.80835134
2600,0.6495626
19581,0.74325883
103203,0.49917024
18883,0.7129491
71598,0.522226
24691,0.80835134
35315,0.47225517
56370,0.8019837
54128,0.6888064
64103,0.40143082
102414,0.44158438
59834,0.7854728
104393,0.4446041
56124,0.78675014
13514,0.7540797
68451,0.51116544
97615,0.38706043
111863,0.6170997
73624,0.49513665
17107,0.6117415
68863,0.20599979
25993,0.28580162
102962,0.33057734
30769,0.8081197
74828,0.49156904
52633,0.3333994
21070,0.43396193
9839,0.34194282
11361,0.3644507
48271,0.28409725
70583,0.3508629
100783,0.6707516
27647,0.35428715
96213,0.48594838
17571,0.70349276
98185,0.7950035
83336,0.19832973
81009,0.22433166
111219,0.47929978
719,0.80694073
32519,0.32918343
110736,0.24031578
39608,0.7985452
65257,0.25313663
64403,0.80919904
119904,0.655126
108478,0.5078639
99554,0.6236963
112310,0.3621517
48081,0.28232318
51404,0.31182134
56729,0.6978745
12066,0.65307045
4840,0.77257067
81783,0.21137816
124820,0.68025213
111221,0.47929978
118794,0.33164853
67344,0.35933313
91297,0.20081039
123889,0.73248
110910,0.2930847
114114,0.513504
53086,0.7877828
51220,0.37217212
71741,0.6092013
53656,0.66003764
21787,0.5632645
89766,0.20217294
111032,0.2582914
52928,0.5058054
57815,0.7966211
114044,0.62293565
7455,0.53055835
13874,0.4420079
70454,0.37268877
107549,0.80911267
38159,0.7804523
26318,0.6743508
116157,0.6807738
66884,0.3245727
94409,0.4009867
66892,0.38041753
28930,0.71528393
1964,0.3720502
13150,0.5139129
85736,0.19656846
55214,0.57551986
93429,0.42941463
77588,0.19776668
89783,0.20217294
71842,0.31789076
58555,0.7923286
32357,0.80165464
17153,0.34420466
35185,0.7423229
56070,0.78675014
90134,0.20424296
87924,0.2412233
93222,0.7390413
23530,0.8097241
50056,0.5628568
116685,0.7033903
1281,0.80455685
123057,0.7635503
113119,0.5602832
25946,0.426145
15466,0.809004
71925,0.29307446
99880,0.38607392
24111,0.20071383
58792,0.7900553
67005,0.3683634
7180,0.56241924
64319,0.73879033
105996,0.55103284
78003,0.2007601
123151,0.6218375
25918,0.44871065
98212,0.7950035
7073,0.39985806
119430,0.38525483
91018,0.20731118
72850,0.33462855
4882,0.79814386
12593,0.4210146
94146,0.8091231
76572,0.21609856
31361,0.78683996
46501,0.80061066
98101,0.27726007
53206,0.4441957
63562,0.7827006
17835,0.69279003
14949,0.71877813
65790,0.6921014
23626,0.80976826
56463,0.7678325
69084,0.57304
65556,0.65023005
52161,0.37734306
94568,0.39813298
31912,0.41518816
72129,0.3092083
26087,0.6447425
20884,0.55308366
61964,0.74294055
19996,0.80088234
90869,0.19904405
113908,0.42304695
40276,0.79750144
57553,0.74835086
61411,0.69028574
19205,0.76186395
108836,0.22781709
24118,0.20071383
65219,0.39170995
81692,0.21797425
32467,0.7805911
42991,0.80101717
88786,0.21513867
106906,0.78470165
24958,0.4066517
112462,0.3494475
77264,0.2096767
32922,0.73437226
103379,0.31982797
108897,0.32881483
25496,0.7994737
16847,0.61801654
31098,0.43545827
83922,0.20218085
90120,0.20559
110287,0.33266884
35197,0.80085033
2205,0.7249909
95735,0.47825795
2373,0.69588643
95577,0.47666046
114280,0.5844472
29487,0.51428145
108935,0.24453259
70710,0.3659401
56845,0.59074014
53879,0.3012661
87280,0.20936146
6531,0.26014683
109230,0.31939262
26477,0.34860247
100964,0.5782585
51690,0.2793746
101351,0.34552115
29253,0.68754685
91219,0.20806722
105867,0.31665573
97086,0.38782516
96939,0.7519962
91037,0.20578036
87220,0.20646583
18478,0.4483416
101573,0.554394
29991,0.21145381
105657,0.44796342
54733,0.58205825
64567,0.432375
80700,0.21134941
100320,0.49508154
7772,0.34429216
24985,0.71774656
121931,0.5047117
29019,0.33512822
69316,0.53331846
24901,0.20075087
30186,0.75595623
80329,0.20360786
111408,0.31555817
69544,0.32010174
73857,0.3666942
112957,0.5471508
10526,0.2924785
71605,0.33519933
53537,0.5428212
9728,0.2532726
86073,0.2201631
1564,0.5293024
101684,0.3951474
87864,0.21105379
62438,0.794977
70289,0.3908013
86844,0.20234919
76194,0.21142098
92911,0.8126727
2158,0.41536936
57967,0.7898255
108734,0.22438821
12130,0.5470785
83970,0.21015471
58655,0.7923286
102696,0.3331502
77981,0.1980037
61955,0.77133465
5190,0.80916846
91562,0.24232951
49891,0.59775597
78254,0.1999716
34829,0.70417774
89290,0.20579368
44889,0.8013557
122131,0.6609853
19227,0.7194482
47521,0.8069103
73145,0.6623146
20647,0.79924935
58250,0.8031131
88431,0.20066488
111369,0.36337394
42574,0.80821896
30313,0.809041
18539,0.6150395
110372,0.24866994
84011,0.20355913
1227,0.80455685
101216,0.2591972
66236,0.39674702
121723,0.76344424
116556,0.5879629
31190,0.78794247
95563,0.3546536
84247,0.20019524
22682,0.4704699
10482,0.58050865
31193,0.78794247
81212,0.21072021
60343,0.5117879
24596,0.20071383
24950,0.7546844
65452,0.78520167
110645,0.25449175
38716,0.7559889
