ID,TARGET
79764,8.9523404e-05
82002,0.00012904342
34608,0.9749382
49482,0.28594828
3609,0.17380087
78070,2.7598102e-05
122229,0.12962472
63691,0.98586106
116236,0.88414985
11822,0.0958553
86187,7.535556e-05
115219,0.7304466
38173,0.4916504
123649,0.8347154
68514,0.40403366
95225,0.40759712
61990,0.37272164
36280,0.32499346
50527,0.9419789
72780,0.34650058
36142,0.9856391
70566,0.68952763
95805,0.029884392
10683,0.28290358
70913,0.98899287
94252,0.9962714
89296,0.000117490665
103207,0.304975
98450,0.28926623
54835,0.27146086
115336,0.9673717
54017,0.45559102
54227,0.36464733
107977,0.4266651
64889,0.3820133
74491,0.30470267
15866,0.9329606
82114,9.1727685e-05
50419,0.1708791
107207,0.9932259
48761,0.587222
27948,0.7215475
92107,0.9703217
105955,0.98760056
70529,0.33541253
23942,0.4754344
46756,0.15767893
86664,0.0001111502
52416,0.7171049
64925,0.8466915
88152,7.910348e-05
80049,0.00018459983
83210,8.19319e-05
29139,0.971133
35945,0.9801784
101160,0.6011034
36920,0.83184904
93782,0.93686974
79466,8.634743e-05
86033,0.00020473753
14198,0.85879403
98876,0.7335806
96669,0.9050706
38420,0.28428242
67833,0.1448733
79910,6.9877366e-05
73301,0.3044954
43085,0.22125134
26485,0.47061718
58802,0.9761377
87782,0.00019537678
78180,6.605353e-05
87977,8.115478e-05
2922,0.37103638
45725,0.010382252
14734,0.99254286
34534,0.9749382
115528,0.917621
81088,0.00016654888
121985,0.9431943
16435,0.2611026
48775,0.99502724
58324,0.9888686
23789,0.8117789
30800,0.98789144
3285,0.88135135
108528,0.20504428
3720,0.48825082
55116,0.9423072
38860,0.9726194
92507,0.12780876
32343,0.9783205
59344,0.92163366
79195,0.00019126692
113114,0.3402106
116749,0.829451
98535,0.26355433
53469,0.99246806
56860,0.5858789
42067,0.9523695
99395,0.049849574
109073,0.0026754262
63078,0.94247353
68054,0.6462579
7343,0.7477317
67527,0.603974
21611,0.98423624
23139,0.4764601
81250,0.00014461024
2214,0.73117304
39517,0.9665403
100354,0.18484367
41927,0.9854643
69785,0.97607213
103658,0.26857883
56020,0.9926207
15997,0.15476723
21333,0.45973733
54617,0.9453296
28263,0.18108207
10829,0.71028817
29248,0.7412128
121832,0.6879591
49912,0.1598549
63130,0.9812058
90596,0.00022640199
15231,0.8586532
56740,0.9734924
3029,0.97779477
111669,0.26784799
106666,0.19575407
122628,0.80381054
108171,0.9870902
35791,0.9723264
45190,0.1296856
104451,0.1757837
92193,0.37344998
95121,0.8695588
88924,9.655629e-05
1504,0.81989694
32281,0.36355504
9289,0.2748296
108399,0.32324657
22800,0.8026476
67972,0.31660438
53194,0.26435944
117334,0.7605904
7061,0.29950106
41859,0.26077676
24751,0.82938623
84796,0.00010501678
3953,0.3720192
49210,0.95543724
24291,0.9502762
42238,0.946076
99682,0.7284546
19104,0.8397834
32929,0.10545188
31351,0.9688365
83565,7.019554e-05
65495,0.8345056
36855,0.97552574
63640,0.98242307
40531,0.9814913
65422,0.049160704
85493,0.00016069974
76467,6.5970875e-05
26801,0.9803955
85039,0.00021558919
111752,0.90587574
95639,0.32574412
17746,0.82544255
50626,0.82472914
11350,0.45200747
87124,9.2828224e-05
77224,8.933681e-05
22673,0.84373724
31157,0.1603182
80739,0.0002649816
27173,0.37509534
87961,0.00032806466
65317,0.9764039
84431,0.00014105729
124151,0.9403156
7149,0.89298016
5991,0.026684262
73055,0.9823101
26682,0.9951043
120923,0.5509906
6448,0.4191659
40925,0.98759043
72376,0.7373796
122535,0.9219359
59295,0.9386014
6283,0.6419045
21747,0.98557276
20658,0.9775754
46499,0.98364323
96595,0.37622407
69611,0.97607213
109620,0.0017715893
30831,0.98789144
26051,0.40054038
89773,7.961241e-05
11883,0.10170018
20336,0.98727417
78922,0.00027303904
97840,0.034560163
14732,0.99254286
16144,0.7018662
33934,0.96772945
5074,0.99504435
4832,0.962103
1096,0.38970324
29029,0.57652634
36315,0.9211604
97558,0.087605394
34000,0.9793524
64773,0.68861014
91424,6.0651233e-05
33048,0.9107527
110625,0.0015049113
20047,0.9874413
15609,0.9853873
17878,0.9704268
6331,0.8277711
502,0.98559004
84471,0.0001037305
938,0.7831488
113312,0.0038328876
87331,0.00012856134
4574,0.95897424
80172,0.00010074407
92735,0.2914514
85673,0.00043994837
105853,0.13278055
97021,0.89546645
122178,0.5928999
112246,0.45797294
102203,0.6343718
68091,0.4431867
37477,0.8798689
63900,0.6989072
107170,0.9932259
18297,0.9789169
65572,0.86369383
5057,0.99504435
4182,0.8988952
72485,0.73851323
44582,0.9858509
606,0.91772044
102237,0.8779422
89137,6.41484e-05
98770,0.45755926
4857,0.97984034
45462,0.93653977
55590,0.8840573
18750,0.9571206
103407,0.21934448
24685,0.99099475
82000,0.0001846396
117613,0.57025754
9814,0.40922138
49431,0.15251464
25195,0.99579155
99919,0.061893314
53379,0.9767994
65840,0.9569386
13932,0.6297687
27854,0.08256606
114646,0.89459115
98143,0.70824265
89688,7.774586e-05
69478,0.46727175
23447,0.14654687
16548,0.6704566
2070,0.87533516
101026,0.05384137
53119,0.9912363
3192,0.14514627
85487,0.00016069974
117739,0.78098077
98045,0.16336523
87173,0.000110943176
100535,0.158134
9359,0.286446
56520,0.93701774
22768,0.8194132
15767,0.10939238
42359,0.30852976
16637,0.9050456
13849,0.39708805
21781,0.72879386
73652,0.271953
64666,0.942763
69196,0.6121922
103604,0.49841887
11903,0.42105162
63680,0.7380875
45383,0.49041995
33470,0.70831907
117745,0.6807358
60560,0.958299
51461,0.9518523
68597,0.5653038
88680,0.00021556659
77124,5.477878e-05
88589,0.00023590494
69756,0.97607213
45046,0.960692
49596,0.90949214
34238,0.96833986
33453,0.9338615
72431,0.88622427
16076,0.26402238
116491,0.8335331
25582,0.15950549
39751,0.960955
98544,0.6334911
88505,0.00024718218
60845,0.96611506
5540,0.4324284
47338,0.9857831
122792,0.8640717
30198,0.85333836
123467,0.9494324
22483,0.9072622
90389,0.000104884275
46505,0.98364323
114798,0.7211528
71206,0.24413471
100852,0.6339799
85707,9.104629e-05
25829,0.009332478
69328,0.40754676
65882,0.78400433
23959,0.84562945
63029,0.91759783
32124,0.96617067
43031,0.9819566
45296,0.97442824
50104,0.19843361
85218,0.00016879433
19862,0.012400176
23079,0.40439183
21793,0.708177
73311,0.15820645
22443,0.97002834
114183,0.46181607
5100,0.99504435
11932,0.101618394
78822,0.00023682124
20664,0.9775754
87026,0.00028411322
1498,0.81989694
98282,0.473986
109456,0.00061713415
21615,0.98423624
98316,0.6693915
46762,0.45668393
4913,0.98977494
123565,0.8863017
48907,0.99289715
73498,0.5941681
17127,0.5844099
54537,0.37132174
103516,0.5673818
83220,8.19319e-05
84598,0.0001995991
35203,0.9508149
97166,0.047676895
97833,0.034560163
25894,0.25431734
28441,0.11668378
653,0.9656225
65818,0.6363521
91788,0.0008120164
110350,0.016858162
68144,0.5883049
62101,0.947135
69701,0.9536072
32235,0.9834435
107238,0.9932259
17946,0.97726643
39383,0.9825891
101870,0.34100032
111795,0.45580986
7936,0.18627222
396,0.9795415
15150,0.8847397
63746,0.98242307
96535,0.0832028
37799,0.98565555
43004,0.9819566
6370,0.8888311
107185,0.9295491
124135,0.4704244
123826,0.44962066
120535,0.48902717
26727,0.47061718
35052,0.97785544
114488,0.33047336
91437,0.0001414274
74304,0.23281194
94748,0.25877446
18951,0.0018316077
69301,0.27785572
38083,0.9756849
65430,0.04874141
72814,0.5032437
47976,0.98632634
32338,0.9783205
100303,0.30219057
83787,7.953387e-05
114260,0.7222417
36049,0.9438726
37234,0.90481085
56175,0.9846786
42949,0.9819566
36447,0.9634664
9596,0.9216545
82816,0.00023368422
123942,0.95082814
62829,0.83788896
108434,0.45189273
37719,0.98207194
87234,0.0002602708
30025,0.21968652
104671,0.8086295
62014,0.9513442
63204,0.9715039
44929,0.9858148
10278,0.2537963
60081,0.937812
34317,0.19517443
12459,0.29383573
89914,0.00013378743
90349,5.0116236e-05
13183,0.7567279
65065,0.8477768
76598,8.428143e-05
120202,0.7686766
120879,0.46223152
55684,0.50549364
109548,0.00065044756
24180,0.9493697
56974,0.98154217
80862,0.000253132
97513,0.98484194
90493,0.00010939576
81280,9.0976515e-05
33084,0.95518214
59719,0.9328947
106485,0.4742455
121895,0.62317884
95188,0.17564516
90767,8.329404e-05
55524,0.94613546
16043,0.07002781
81293,9.304393e-05
11228,0.29322967
10467,0.101900734
85516,6.518842e-05
8671,0.8176452
26941,0.95923436
73059,0.9823101
25676,0.43134174
43106,0.7473021
2366,0.8626379
117024,0.24562539
113534,0.47808427
34018,0.33226314
109742,0.00053754123
106243,0.9942293
82734,0.00014520383
75738,2.0563288e-05
71707,0.23245996
91596,7.8740886e-05
44813,0.68147707
8357,0.20755939
94786,0.10473793
60944,0.87099963
77315,2.5564075e-05
47431,0.354482
69788,0.97607213
61412,0.6685949
86875,0.00023592787
78996,0.0001333451
116784,0.7799778
121144,0.16712613
52481,0.9267822
103246,0.4305544
48063,0.20491335
38563,0.95316446
18909,0.004454201
78636,8.634743e-05
7687,0.3619748
41060,0.969159
88531,0.00010124766
118864,0.8375577
80415,0.00024899218
97549,0.3029244
101127,0.74180084
114163,0.44844922
3064,0.89793265
63860,0.74667966
28993,0.9226731
124982,0.6371744
64935,0.18090297
72909,0.38252684
81574,0.00020072435
77612,3.2408356e-05
11906,0.40709803
102543,0.6862231
92667,0.70239043
56444,0.93257195
26109,0.53376704
121782,0.8355052
69158,0.7307757
44535,0.9858509
83954,9.900591e-05
75282,3.2852742e-05
61510,0.81444997
77706,7.329131e-05
111750,0.90587574
121106,0.2140665
31935,0.96745735
46818,0.27973816
92034,0.0015657248
54906,0.9647889
1908,0.96279836
12930,0.28274646
6652,0.17501211
116890,0.25897026
54164,0.5644713
43130,0.93858814
9428,0.6542844
14313,0.11728032
68521,0.077576905
25913,0.4838211
53416,0.99246806
120029,0.73003227
2469,0.2898515
62484,0.95779556
75907,0.00013660334
12856,0.5299831
23403,0.96529126
81207,0.00011869501
83732,0.00014486417
2403,0.23504509
83208,8.19319e-05
45026,0.88916945
63121,0.7598976
112715,0.4421916
23580,0.9951326
90605,0.00024348786
9442,0.16918918
123532,0.8863017
22410,0.97002834
25106,0.99579155
102101,0.67119145
97765,0.18213423
81118,0.00018571985
32566,0.9150025
35851,0.9696613
72819,0.53681755
34997,0.97785544
10843,0.2940638
86754,0.00020377738
1549,0.67775494
110551,0.0052581453
33759,0.17902073
97127,0.39919412
91915,0.0027658918
29894,0.08129005
26675,0.9840866
38931,0.94157845
100179,0.27771366
96865,0.40779805
51250,0.18933389
99856,0.43601772
43348,0.99390113
29625,0.49727374
106411,0.46723112
45177,0.47888634
4219,0.99042374
4864,0.8562596
37468,0.97787195
107475,0.28205362
113741,0.26249847
34353,0.31163338
86532,0.00016582804
99226,0.2179611
16236,0.9335941
120399,0.5007112
37738,0.9776269
66891,0.3838003
10453,0.07104237
5471,0.91145205
15792,0.21457116
60701,0.89900863
82350,0.00016786726
52064,0.9776003
103169,0.15724911
109993,0.0028237686
39178,0.9720863
74158,0.1140957
103597,0.7223438
5709,0.80278015
79748,0.0001181639
91931,0.0013019975
122752,0.4997886
37257,0.98356885
101029,0.05384137
97028,0.89546645
31301,0.13530198
43556,0.9270589
28211,0.38197848
15824,0.33072513
97711,0.23540743
30205,0.2210484
72347,0.15856689
91411,0.00017411879
123847,0.7907906
2526,0.2738477
72746,0.36033064
25072,0.99579155
46835,0.6891667
22517,0.011177167
24994,0.9103823
112865,0.27614298
23513,0.9951326
122190,0.939761
14225,0.17748673
77984,3.4824225e-05
30970,0.989155
113105,0.79249346
77940,4.418338e-05
63831,0.48676956
104431,0.69151914
122971,0.5103783
97834,0.034560163
82497,0.00011006479
85793,0.00019723015
117617,0.75143075
16651,0.86804825
80239,0.00025709026
24253,0.9502762
3908,0.8421242
10154,0.08943099
104320,0.6026472
98108,0.296596
52663,0.20214908
83164,9.683485e-05
52714,0.31789666
8853,0.7315842
20042,0.9874413
14639,0.99254286
12084,0.2931247
45866,0.9910095
20654,0.9775754
66990,0.5525987
118239,0.77116954
551,0.8522073
38290,0.9825891
70447,0.36048827
119606,0.79652077
85448,0.000104560226
5817,0.278761
55900,0.50575507
124786,0.94164723
13549,0.22336105
36601,0.9709461
100034,0.1930249
54304,0.99028134
20484,0.6739439
22258,0.97209406
83302,0.00011123406
111099,0.21756317
60880,0.9157714
105309,0.70125246
75160,3.4372013e-05
115311,0.7617072
17873,0.9704268
113524,0.3825509
27120,0.59959793
49658,0.8199544
91764,0.0020314201
123884,0.8982599
70247,0.53261477
36057,0.9438726
32388,0.9799985
6338,0.8277711
82334,0.00020043807
31411,0.7020775
49791,0.888146
76141,2.3633098e-05
117900,0.64921653
36761,0.95787483
95757,0.43894005
15620,0.9853873
56015,0.9926207
19554,0.97568876
16594,0.34807283
63817,0.6357811
2925,0.14502937
55493,0.9316122
107279,0.4798702
108203,0.9955396
9614,0.9216545
93476,0.17953776
40026,0.43815926
15320,0.39708805
47678,0.9845585
110738,0.0033787456
122825,0.9494324
89376,0.00059454393
56952,0.98154217
37029,0.9773966
10104,0.79604053
25041,0.35160676
107234,0.9932259
51824,0.9595401
93471,0.7138394
19672,0.9603644
108711,0.0011505827
111274,0.1991786
20223,0.7548672
17351,0.76023674
88200,0.00014033473
95166,0.11865032
58498,0.93174416
49616,0.89372516
47281,0.21391922
35120,0.97785544
51687,0.45902166
36677,0.9438726
31606,0.97831446
101106,0.8513031
19304,0.27650717
5064,0.99504435
43134,0.93858814
47737,0.9156204
48513,0.99420035
12121,0.16219386
93678,0.9359565
54025,0.45559102
83069,0.00010131362
17479,0.9647749
49669,0.55073893
88304,0.0001443471
69276,0.8299178
66075,0.8115148
36032,0.9756849
103668,0.45491987
99286,0.1548866
95475,0.683652
91422,9.628836e-05
39309,0.9202782
10561,0.07963806
27963,0.7215475
110233,0.0069256653
23373,0.94708216
90288,0.000109721084
26240,0.9025523
53287,0.5288993
76699,3.1516724e-05
120596,0.9760199
91409,0.00017411879
42921,0.9819566
89168,0.00013180461
120354,0.82686865
20353,0.94160086
99268,0.30468145
123315,0.93155146
61669,0.35334268
59570,0.98441875
88663,9.369353e-05
59595,0.98441875
92850,0.43660206
65871,0.9569386
119685,0.8515377
52022,0.44711858
73366,0.07968962
116483,0.7941811
100892,0.92990756
34567,0.9749382
31333,0.7917622
66167,0.9622509
75479,3.3962868e-05
61813,0.9373181
119253,0.43372315
54626,0.9352477
29522,0.20859252
124896,0.97850156
76059,4.0562267e-05
40987,0.9800576
97755,0.20143257
937,0.9795415
62493,0.95779556
49744,0.30694306
82792,5.3254094e-05
34472,0.5571507
53543,0.58915895
47494,0.9845585
70689,0.7030022
55107,0.9423072
6958,0.3477221
48338,0.95579225
76078,4.394445e-05
10505,0.6275082
24550,0.0018897672
57169,0.94730294
30530,0.99090964
98942,0.16032164
33066,0.95518214
93206,0.9008247
105371,0.995581
25182,0.99579155
56484,0.7407552
72587,0.4389419
97144,0.64577
107410,0.4040566
61073,0.9514126
76246,0.000108315086
3847,0.47594112
21656,0.97209406
120772,0.30872595
18322,0.007933272
47705,0.92515206
8267,0.7744252
19736,0.29097834
22496,0.9072622
60224,0.7162946
96306,0.31865782
14707,0.99254286
77780,7.7074925e-05
44104,0.83724356
106536,0.5829372
40381,0.946076
60213,0.407994
20350,0.94160086
24136,0.0039065285
39794,0.98105377
78037,2.6848462e-05
104304,0.52617115
87205,0.000110943176
46080,0.62840635
104167,0.25059006
77377,6.4158005e-05
34121,0.9280717
112689,0.6042661
121128,0.6858168
71293,0.91815966
69064,0.6268757
108391,0.48860505
29799,0.82401407
14451,0.99254286
39058,0.98507375
31396,0.9688365
68353,0.7517731
70343,0.05855962
45980,0.8843241
77217,5.6968074e-05
93968,0.5432653
74520,0.43411666
11459,0.13588513
33976,0.9793524
98311,0.5920594
76012,4.416893e-05
107500,0.30278426
66716,0.93183607
99849,0.29192415
120380,0.33228612
53712,0.2430864
81041,0.00013072528
103561,0.40624636
13965,0.026012138
29326,0.6183278
2849,0.24440832
107889,0.46844608
100790,0.23369387
12014,0.081238255
62198,0.975397
114759,0.92110753
20755,0.8566304
106845,0.99139225
112726,0.8018969
98184,0.9822302
111885,0.27565315
72862,0.20649788
20246,0.7669691
77356,6.980537e-05
72512,0.7064756
55199,0.7473626
107252,0.9932259
29750,0.40271372
9259,0.36487728
49279,0.72757024
79310,5.089056e-05
24709,0.99099475
2600,0.7331716
19581,0.8317996
103203,0.42875725
18883,0.5307561
71598,0.4280238
24691,0.99099475
35315,0.35421985
56370,0.97696155
54128,0.70890075
64103,0.28343633
102414,0.4416898
59834,0.96056795
104393,0.41306832
56124,0.98868495
13514,0.93173814
68451,0.6148695
97615,0.29816642
111863,0.65433306
73624,0.32964382
17107,0.60542136
68863,0.0028062675
25993,0.047243766
102962,0.18603581
30769,0.98789144
74828,0.5190064
52633,0.23675211
21070,0.22398016
9839,0.22264731
11361,0.22419459
48271,0.052796107
70583,0.17448252
100783,0.7603581
27647,0.19983031
96213,0.6107737
17571,0.7144798
98185,0.9822302
83336,8.809392e-05
81009,0.0002490135
111219,0.33240664
719,0.9610852
32519,0.106917374
110736,0.0033787456
39608,0.96152353
65257,0.14007092
64403,0.9837067
119904,0.79453045
108478,0.59908324
99554,0.6092711
112310,0.2385033
48081,0.13094705
51404,0.12052221
56729,0.895638
12066,0.71946985
4840,0.97984034
81783,0.00017132143
124820,0.8564434
111221,0.33240664
118794,0.23579219
67344,0.23340091
91297,0.00010840065
123889,0.8982599
110910,0.13448873
114114,0.3397929
53086,0.9869228
51220,0.25115773
71741,0.6109939
53656,0.75548965
21787,0.6071348
89766,7.961241e-05
111032,0.05580173
52928,0.5160826
57815,0.9841263
114044,0.73804075
7455,0.64966774
13874,0.44930446
70454,0.16704044
107549,0.9887728
38159,0.8686298
26318,0.6280024
116157,0.8295402
66884,0.17586273
94409,0.31849033
66892,0.3838003
28930,0.83879656
1964,0.24131995
13150,0.5547921
85736,0.0001982409
55214,0.60343635
93429,0.34889472
77588,2.9061095e-05
89783,7.961241e-05
71842,0.11855698
58555,0.9896584
32357,0.9783205
17153,0.19660464
35185,0.88764226
56070,0.98868495
90134,0.000202232
87924,0.00021302825
93222,0.8727789
23530,0.9951326
50056,0.47414547
116685,0.7609146
1281,0.99310875
123057,0.9551758
113119,0.7206364
25946,0.4389084
15466,0.9853873
71925,0.07362921
99880,0.29192415
24111,0.0032081676
58792,0.9761377
67005,0.24960628
7180,0.7061018
64319,0.8534656
105996,0.59971577
78003,3.3254226e-05
123151,0.76091677
25918,0.48331258
98212,0.9822302
7073,0.29950106
119430,0.29268873
91018,0.00023241942
72850,0.13239636
4882,0.98977494
12593,0.33810914
94146,0.9962714
76572,9.69019e-05
31361,0.9688365
46501,0.98364323
98101,0.13059025
53206,0.40481102
63562,0.9535333
17835,0.8097716
14949,0.84560657
65790,0.8541754
23626,0.99658775
56463,0.9487249
69084,0.6085652
65556,0.84541243
52161,0.25210333
94568,0.30583057
31912,0.32290494
72129,0.05789024
26087,0.7776417
20884,0.54117537
61964,0.9092324
19996,0.9874413
90869,7.48438e-05
113908,0.40532008
40276,0.96764696
57553,0.9283037
61411,0.7997772
19205,0.96904457
108836,0.0013132485
24118,0.0036696105
65219,0.33510694
81692,0.00030899193
32467,0.91550845
42991,0.9819566
88786,0.00015960148
106906,0.978837
24958,0.30138162
112462,0.19823168
77264,9.111325e-05
32922,0.81906617
103379,0.15205178
108897,0.0018374816
25496,0.97949535
16847,0.6704566
31098,0.40271372
83922,0.00020784404
90120,0.00010939576
110287,0.008263982
35197,0.9508149
2205,0.83651894
95735,0.34804714
2373,0.79024047
95577,0.14287679
114280,0.7668023
29487,0.41127688
108935,0.00068852864
70710,0.20421278
56845,0.6804695
53879,0.14813904
87280,0.00020194393
6531,0.08234753
109230,0.002188439
26477,0.27835527
100964,0.6086853
51690,0.082695045
101351,0.21604697
29253,0.70055556
91219,0.00014551388
105867,0.13360819
97086,0.2644723
96939,0.91880935
91037,0.00010390463
87220,0.00014092487
18478,0.44121438
