ID,TARGET
13494,0.5704666
47116,0.8628123
30948,0.95624864
64628,0.55623806
2440,0.55338466
41882,0.4879794
94433,0.41321298
79764,7.171555e-05
82002,8.091199e-05
34608,0.9912753
49482,0.74701375
3609,0.12775119
78070,4.3147156e-05
122229,0.19408621
63691,0.97733307
116236,0.8709
11822,0.11135664
86187,0.000106697844
115219,0.6337921
38173,0.7822176
123649,0.7997727
68514,0.506057
95225,0.2336655
61990,0.9741192
36280,0.2379292
50527,0.96606433
72780,0.45916665
36142,0.93948954
70566,0.5136683
95805,0.054605268
10683,0.36989155
70913,0.9483503
94252,0.9861821
89296,0.000100519996
103207,0.33261514
98450,0.29925948
54835,0.28960815
115336,0.84390473
54017,0.32515866
54227,0.40449336
107977,0.53371316
64889,0.37444532
74491,0.39333737
15866,0.868615
82114,7.484916e-05
50419,0.28042617
107207,0.9855436
48761,0.6709346
27948,0.35073245
92107,0.90136933
105955,0.98196745
70529,0.50298977
23942,0.8022175
46756,0.47786942
86664,8.509718e-05
52416,0.4477121
64925,0.41215456
88152,7.783629e-05
80049,0.000107677435
83210,9.963327e-05
29139,0.9472397
35945,0.97563475
101160,0.35395157
36920,0.6469097
93782,0.67568135
79466,4.8780268e-05
86033,0.00019359509
14198,0.94844466
98876,0.47638175
96669,0.97276783
38420,0.4216151
67833,0.18477087
79910,3.685815e-05
73301,0.49201807
43085,0.11645785
26485,0.673805
58802,0.90539473
87782,0.00014214651
78180,3.422202e-05
87977,9.962718e-05
2922,0.113683335
45725,0.022362977
14734,0.98615646
34534,0.9912753
115528,0.84320414
81088,7.9312784e-05
121985,0.91198444
16435,0.32718658
48775,0.9900592
58324,0.96885735
23789,0.6487314
30800,0.9728871
3285,0.29128394
108528,0.5451954
3720,0.053917173
55116,0.927579
38860,0.9510721
92507,0.7253463
32343,0.93487626
59344,0.8868637
79195,0.00017688304
113114,0.56296456
116749,0.6449423
98535,0.32808316
53469,0.99289435
56860,0.538539
42067,0.9409209
99395,0.3693826
109073,0.0011731633
63078,0.86242235
68054,0.57082266
7343,0.5507479
67527,0.39298502
21611,0.98531646
23139,0.52771276
81250,6.630825e-05
2214,0.8698565
39517,0.9448655
100354,0.286418
41927,0.9615124
69785,0.9553221
103658,0.6502802
56020,0.9784959
15997,0.19358657
21333,0.2933997
54617,0.97043735
28263,0.25820073
10829,0.44707873
29248,0.63516164
121832,0.6426543
49912,0.13748293
63130,0.98441976
90596,9.3694325e-05
15231,0.54943013
56740,0.9472041
3029,0.9632752
111669,0.5223246
106666,0.2782263
122628,0.87482405
108171,0.9458606
35791,0.9784994
45190,0.121962786
104451,0.21580268
92193,0.3465704
95121,0.90268916
88924,0.00010158991
1504,0.85338193
32281,0.40059298
9289,0.23782465
108399,0.6470275
22800,0.7618486
67972,0.43450207
53194,0.49345466
117334,0.51242805
7061,0.38622096
41859,0.35367745
24751,0.78413814
84796,8.327967e-05
3953,0.54809886
49210,0.59080124
24291,0.93400633
42238,0.84251624
99682,0.62728405
19104,0.44896474
32929,0.30152962
31351,0.9541046
83565,0.0001266299
65495,0.80657303
36855,0.9694893
63640,0.97733307
40531,0.9550645
65422,0.0697365
85493,0.00015272174
76467,8.320252e-05
26801,0.981517
85039,0.00018755691
111752,0.93252265
95639,0.42785242
17746,0.15806562
50626,0.7475977
11350,0.60333145
87124,0.00010184608
77224,3.9074086e-05
22673,0.5936099
31157,0.3359226
80739,0.00023051289
27173,0.213381
87961,0.00015385979
65317,0.9186216
84431,0.00016780499
124151,0.9754313
7149,0.76819205
5991,0.028964644
73055,0.9597911
26682,0.9649742
120923,0.8567528
6448,0.654756
40925,0.98171425
72376,0.85336626
122535,0.824308
59295,0.96592563
6283,0.82454747
21747,0.97334754
20658,0.97584075
46499,0.9584738
96595,0.61555743
69611,0.9553221
109620,0.00071196136
30831,0.9728871
26051,0.6567776
89773,8.8545254e-05
11883,0.17087476
20336,0.9570018
78922,0.0001136851
97840,0.09737087
14732,0.98615646
16144,0.2720147
33934,0.9464037
5074,0.9970323
4832,0.97286093
1096,0.50895756
29029,0.48876595
36315,0.97239774
97558,0.1080378
34000,0.95662063
64773,0.8121697
91424,8.239904e-05
33048,0.7124789
110625,0.001095785
20047,0.95350045
15609,0.9379406
17878,0.9514913
6331,0.86491096
502,0.89913386
84471,0.00013616287
938,0.98331475
113312,0.0068285097
87331,9.5909425e-05
4574,0.9270921
80172,6.7558154e-05
92735,0.5073094
85673,0.00023345972
105853,0.07588308
97021,0.84364086
122178,0.8601105
112246,0.5475559
102203,0.5887598
68091,0.44161204
37477,0.9752508
63900,0.9007189
107170,0.9855436
18297,0.9817679
65572,0.8456992
5057,0.9970323
4182,0.68879044
72485,0.56035113
44582,0.9544431
606,0.8904761
102237,0.6835551
89137,8.645314e-05
98770,0.4621458
4857,0.97286093
45462,0.92067116
55590,0.8990224
18750,0.9158346
103407,0.18607952
24685,0.9866419
82000,7.284371e-05
117613,0.49241114
9814,0.24913445
49431,0.6658034
25195,0.9914262
99919,0.10641616
53379,0.97979546
65840,0.88338655
13932,0.5187189
27854,0.09408112
114646,0.8468999
98143,0.66959405
89688,3.9782302e-05
69478,0.44275972
23447,0.12909429
16548,0.5830362
2070,0.8516942
101026,0.083499335
53119,0.99500644
3192,0.37669057
85487,0.00015272174
117739,0.82896566
98045,0.43918622
87173,9.474761e-05
100535,0.3670916
9359,0.26055917
56520,0.9409114
22768,0.6730787
15767,0.28761354
42359,0.4278869
16637,0.5212072
13849,0.4917875
21781,0.7083399
73652,0.32327697
64666,0.8793058
69196,0.48792213
103604,0.32368487
11903,0.39370286
63680,0.97733307
45383,0.52494985
33470,0.25858966
117745,0.82896566
60560,0.88434494
51461,0.9447654
68597,0.2772207
88680,0.00010816048
77124,3.6106314e-05
88589,0.00012455355
69756,0.9553221
45046,0.91252095
49596,0.8700072
34238,0.9550013
33453,0.5079621
72431,0.7252151
16076,0.38587382
116491,0.7631324
25582,0.58804417
39751,0.9323799
98544,0.32808316
88505,0.00023887446
60845,0.93254614
5540,0.2101063
47338,0.957275
122792,0.52363104
30198,0.5404216
123467,0.9775637
22483,0.74486023
90389,0.0001417371
46505,0.9584738
114798,0.6274398
71206,0.19657464
100852,0.5215872
85707,8.898228e-05
25829,0.011220883
69328,0.5186495
65882,0.88338655
23959,0.75318605
63029,0.73778063
32124,0.9132268
43031,0.9841398
45296,0.93153864
50104,0.67261535
85218,8.779503e-05
19862,0.01925631
23079,0.44795674
21793,0.48714456
73311,0.2539378
22443,0.9724554
114183,0.23847722
5100,0.9970323
11932,0.12275647
78822,0.0001460492
20664,0.97584075
87026,0.00017175029
1498,0.85338193
98282,0.6848767
109456,0.00080202933
21615,0.98531646
98316,0.59090483
46762,0.47786942
4913,0.9933785
123565,0.9661926
48907,0.9499631
73498,0.32341388
17127,0.3552644
54537,0.55982566
103516,0.30770624
83220,9.963327e-05
84598,0.00018928305
35203,0.97677964
97166,0.082201466
97833,0.09737087
25894,0.29700357
28441,0.09892268
653,0.9782994
65818,0.5000175
91788,0.0012018284
110350,0.005427265
68144,0.6042082
62101,0.9765255
69701,0.9553221
32235,0.9134422
107238,0.9855436
17946,0.9528219
39383,0.9442244
101870,0.60997623
111795,0.74506503
7936,0.46214885
396,0.25195357
15150,0.6095828
63746,0.97733307
96535,0.140974
37799,0.9805079
43004,0.9841398
6370,0.7091929
107185,0.9855436
124135,0.78269655
123826,0.18076032
120535,0.25052166
26727,0.673805
35052,0.96981746
114488,0.5324391
91437,0.00011540263
74304,0.254113
94748,0.12988555
18951,0.0044629597
69301,0.3798038
38083,0.9777811
65430,0.07363513
72814,0.6388739
47976,0.9229022
32338,0.93487626
100303,0.40360156
83787,8.343332e-05
114260,0.62621564
36049,0.91033906
37234,0.98468626
56175,0.9316216
42949,0.9841398
36447,0.96211153
9596,0.8749056
82816,0.00016780499
123942,0.9283675
62829,0.73416924
108434,0.34639022
37719,0.9570231
87234,0.00020905882
30025,0.28035176
104671,0.65890586
62014,0.9741192
63204,0.9663598
44929,0.9652951
10278,0.35834062
60081,0.90904546
34317,0.3364116
12459,0.43302462
89914,0.00016528327
90349,5.9468326e-05
13183,0.6373866
65065,0.9160375
76598,0.000104817685
120202,0.6463587
120879,0.5027714
55684,0.49729496
109548,0.0005499387
24180,0.9134863
56974,0.9801964
80862,0.00024761597
97513,0.97436833
90493,8.027687e-05
81280,7.10127e-05
33084,0.8490192
59719,0.9788053
106485,0.39409742
121895,0.61931044
95188,0.16831508
90767,8.311378e-05
55524,0.97029346
16043,0.049931034
81293,6.8688096e-05
11228,0.5872504
10467,0.17806366
85516,0.00011431506
8671,0.35510597
26941,0.9470711
73059,0.9597911
25676,0.5651307
43106,0.3238924
2366,0.830316
117024,0.4832802
113534,0.49267837
34018,0.90162385
109742,0.0005105199
106243,0.990853
82734,0.00014861555
75738,4.2345106e-05
71707,0.31478503
91596,4.390189e-05
44813,0.95485085
8357,0.39126962
94786,0.12988555
60944,0.7470919
77315,3.9314305e-05
47431,0.53134173
69788,0.9553221
61412,0.9586378
86875,0.0001376977
78996,4.939414e-05
116784,0.757934
121144,0.18781808
52481,0.7049152
103246,0.3613632
48063,0.4099427
38563,0.74366593
18909,0.008338759
78636,4.8780268e-05
7687,0.3920622
41060,0.88392097
88531,8.645314e-05
118864,0.86288995
80415,0.00018213272
97549,0.33739272
101127,0.6794891
114163,0.345553
3064,0.88719416
63860,0.889448
28993,0.7107333
124982,0.5452182
64935,0.41215456
72909,0.40407163
81574,0.00018248506
77612,4.4278833e-05
11906,0.39105535
102543,0.20315401
92667,0.686062
56444,0.93847066
26109,0.72895324
121782,0.8059855
69158,0.7308381
44535,0.96266335
83954,9.336968e-05
75282,3.5079345e-05
61510,0.7158737
77706,8.855184e-05
111750,0.93252265
121106,0.16538532
31935,0.9293911
46818,0.5276873
92034,0.0014539188
54906,0.98093075
1908,0.9763831
12930,0.37466592
6652,0.28997084
116890,0.39284986
54164,0.31865105
43130,0.971073
9428,0.4008961
14313,0.19886811
68521,0.1586448
25913,0.51039016
53416,0.99289435
120029,0.55348635
2469,0.29876685
62484,0.94524854
75907,8.9980436e-05
12856,0.5990324
23403,0.96831405
81207,0.00018213272
83732,8.2448554e-05
2403,0.14573565
83208,9.963327e-05
45026,0.8598445
63121,0.98441976
112715,0.690326
23580,0.98326194
90605,9.3694325e-05
9442,0.19229575
123532,0.9661926
22410,0.9724554
25106,0.9914262
102101,0.62841135
97765,0.36327323
81118,7.758707e-05
32566,0.9233376
35851,0.95178103
72819,0.4535281
34997,0.96981746
10843,0.22113843
86754,6.060076e-05
1549,0.66689223
110551,0.0011092552
33759,0.35363248
97127,0.26113945
91915,0.0012018284
29894,0.06393117
26675,0.9649742
38931,0.8791847
100179,0.4828545
96865,0.16585179
51250,0.40021637
99856,0.53640395
43348,0.9747627
29625,0.79788464
106411,0.15971318
45177,0.52814096
4219,0.990335
4864,0.9933785
37468,0.9752508
107475,0.3400341
113741,0.29179183
34353,0.16166185
86532,9.680511e-05
99226,0.4851927
16236,0.8819783
120399,0.5045615
37738,0.9570231
66891,0.18392722
10453,0.1392441
5471,0.9413928
15792,0.3105969
60701,0.7747845
82350,0.00020798817
52064,0.95252967
103169,0.20138752
109993,0.0016785301
39178,0.89459914
74158,0.11698778
103597,0.42196268
5709,0.09051627
79748,4.939414e-05
91931,0.0011805581
122752,0.5145208
37257,0.98468626
101029,0.083499335
97028,0.84364086
31301,0.30619657
43556,0.9229143
28211,0.3842861
15824,0.5654279
97711,0.45512578
30205,0.83030254
72347,0.14668575
91411,0.00019279358
123847,0.5441627
2526,0.3126989
72746,0.3974895
25072,0.9914262
46835,0.4477578
22517,0.024648475
24994,0.41207382
112865,0.23689882
23513,0.98326194
122190,0.8601105
14225,0.94844466
77984,4.3597367e-05
30970,0.9575701
113105,0.56296456
77940,4.511428e-05
63831,0.40663868
104431,0.5772877
122971,0.5779996
97834,0.09737087
82497,9.4464056e-05
85793,0.00020436442
117617,0.70403725
16651,0.35211146
80239,0.00015668238
24253,0.93400633
3908,0.82363045
10154,0.11699982
104320,0.6614158
98108,0.3194146
52663,0.5406185
83164,0.00010838059
52714,0.45221758
8853,0.48492277
20042,0.95350045
14639,0.98615646
12084,0.23145935
45866,0.9640849
20654,0.97584075
66990,0.38474762
118239,0.3867693
551,0.834811
38290,0.9406332
70447,0.56555676
119606,0.6911151
85448,8.011467e-05
5817,0.32383624
55900,0.48427844
124786,0.84372044
13549,0.38052258
36601,0.9690871
100034,0.26581728
54304,0.9921361
20484,0.9203035
22258,0.9729512
83302,0.00012487751
111099,0.021502126
60880,0.8666369
105309,0.56610507
75160,4.2807562e-05
115311,0.8110207
17873,0.9514913
113524,0.39546868
27120,0.748108
49658,0.69688696
91764,0.0012018284
123884,0.7187853
70247,0.5046789
36057,0.91033906
32388,0.95610476
6338,0.86491096
82334,0.0001541698
31411,0.43193555
49791,0.80319834
76141,5.7842964e-05
117900,0.6668254
36761,0.95846045
95757,0.42095873
15620,0.9379406
56015,0.9784959
19554,0.96133935
16594,0.4394033
63817,0.7366242
2925,0.113683335
55493,0.97029346
107279,0.32392678
108203,0.9862395
9614,0.8749056
93476,0.23574042
40026,0.45590344
15320,0.49181828
47678,0.9673768
110738,0.002029646
122825,0.8932594
89376,0.00019820896
56952,0.9801964
37029,0.97145206
10104,0.73713934
25041,0.6593281
107234,0.9855436
51824,0.923205
93471,0.5729838
19672,0.9587192
108711,0.0014142683
111274,0.298982
20223,0.69384927
17351,0.8319797
88200,9.689775e-05
95166,0.1737379
58498,0.95670485
49616,0.8700072
47281,0.3990461
35120,0.96981746
51687,0.1012759
36677,0.899559
31606,0.96470314
101106,0.6973915
19304,0.656976
5064,0.9970323
43134,0.971073
47737,0.35825443
48513,0.98223454
12121,0.26805457
93678,0.90513104
54025,0.32515866
83069,8.985602e-05
17479,0.88501483
49669,0.5313262
88304,0.00016175357
69276,0.5754357
66075,0.57845414
36032,0.95259935
103668,0.6520782
99286,0.26742333
95475,0.49471307
91422,9.6343e-05
39309,0.71697605
10561,0.07076254
27963,0.35073245
110233,0.002352069
23373,0.9551964
90288,9.65375e-05
26240,0.7471418
53287,0.62230295
76699,4.4906403e-05
120596,0.98143196
91409,0.00019279358
42921,0.9841398
89168,0.0001003813
120354,0.7217619
20353,0.9570018
99268,0.41310313
123315,0.8117412
61669,0.42430627
59570,0.9788053
88663,8.3677216e-05
59595,0.9788053
92850,0.43400848
65871,0.88338655
119685,0.8501651
52022,0.54642844
73366,0.16199884
116483,0.80445474
100892,0.8266083
34567,0.9912753
31333,0.9541046
66167,0.9371703
75479,4.3344906e-05
61813,0.8957056
119253,0.5966499
54626,0.97043735
29522,0.58349943
124896,0.8887541
76059,4.6915193e-05
40987,0.9780532
97755,0.32601058
937,0.98331475
62493,0.94524854
49744,0.12873042
82792,0.00010314637
34472,0.807905
53543,0.6539708
47494,0.9673768
70689,0.38913003
55107,0.927579
6958,0.25097156
48338,0.9012435
76078,4.6915193e-05
10505,0.3026459
24550,0.0024136158
57169,0.88637173
30530,0.9745867
98942,0.2911767
33066,0.8490192
93206,0.41643694
105371,0.9839093
25182,0.9914262
56484,0.93847066
72587,0.4164515
97144,0.44012895
107410,0.28150207
61073,0.9456794
76246,9.430377e-05
3847,0.03312761
21656,0.97334754
120772,0.43325582
18322,0.0058290325
47705,0.89798003
8267,0.723519
19736,0.39023823
22496,0.74486023
60224,0.53216344
96306,0.4246077
14707,0.98615646
77780,0.00012022208
44104,0.9724215
106536,0.42281786
40381,0.8311172
60213,0.66538715
20350,0.9570018
24136,0.004152681
39794,0.8872515
78037,3.6106314e-05
104304,0.70890397
87205,9.474761e-05
46080,0.35185057
104167,0.6480549
77377,6.3071115e-05
34121,0.901599
112689,0.45808
121128,0.37097958
71293,0.833168
69064,0.72108716
108391,0.49019012
29799,0.36722046
14451,0.98615646
39058,0.97731245
31396,0.9541046
68353,0.68149483
70343,0.19838586
45980,0.9640849
77217,3.9074086e-05
93968,0.30257335
74520,0.51791215
11459,0.20543462
33976,0.95662063
98311,0.67165065
76012,5.2577816e-05
107500,0.44716588
66716,0.4026181
99849,0.53640395
120380,0.36785337
53712,0.28281498
81041,6.0257193e-05
103561,0.5961787
13965,0.019508673
29326,0.46262175
2849,0.32948735
107889,0.77032214
100790,0.40914348
12014,0.4877564
62198,0.98741454
114759,0.80629075
20755,0.71793526
106845,0.9846635
112726,0.690326
98184,0.86749077
111885,0.38863015
72862,0.5577371
20246,0.69384927
77356,8.428875e-05
72512,0.65291166
55199,0.7335995
107252,0.9855436
29750,0.5564182
9259,0.4567873
49279,0.6269894
79310,5.364284e-05
24709,0.9866419
2600,0.70386606
19581,0.6609557
103203,0.31170344
18883,0.0404275
71598,0.37935808
24691,0.9866419
35315,0.08371149
56370,0.9645394
54128,0.4286837
64103,0.3611963
102414,0.30691078
59834,0.8975596
104393,0.63324314
56124,0.9788269
13514,0.81909347
68451,0.59126973
97615,0.37246636
111863,0.4837011
73624,0.24275537
17107,0.39041114
68863,0.0117231235
25993,0.0572648
102962,0.18267313
30769,0.9728871
74828,0.33128327
52633,0.28289843
21070,0.49861097
9839,0.42056063
11361,0.5206303
48271,0.06680983
70583,0.22679242
100783,0.5530816
27647,0.085478745
96213,0.21050242
17571,0.674336
98185,0.86749077
83336,0.00013855763
81009,0.00022486788
111219,0.3458412
719,0.94527656
32519,0.33431086
110736,0.002029646
39608,0.9248233
65257,0.3946971
64403,0.9801319
119904,0.8032644
108478,0.8229511
99554,0.38513017
112310,0.5667412
48081,0.15276289
51404,0.27847627
56729,0.9472041
12066,0.7510953
4840,0.97286093
81783,0.00012629344
124820,0.8887541
111221,0.3458412
118794,0.28317103
67344,0.2635159
91297,5.229185e-05
123889,0.7187853
110910,0.0061625927
114114,0.16173412
53086,0.99500644
51220,0.48532265
71741,0.5236955
53656,0.33960322
21787,0.3822543
89766,8.8545254e-05
111032,0.009673541
52928,0.5715714
57815,0.93287295
114044,0.48568535
7455,0.5261151
13874,0.514361
70454,0.5438227
107549,0.8831568
38159,0.7822176
26318,0.49612245
116157,0.7509454
66884,0.16048183
94409,0.45705557
66892,0.18392722
28930,0.6214708
1964,0.27918482
13150,0.73426646
85736,0.00018356495
55214,0.75633526
93429,0.59560347
77588,5.4808253e-05
89783,8.8545254e-05
71842,0.12732366
58555,0.9653248
32357,0.93487626
17153,0.41841283
35185,0.86393
56070,0.9788269
90134,9.65375e-05
87924,9.477028e-05
93222,0.8744138
23530,0.98326194
50056,0.1964582
116685,0.7383076
1281,0.99016786
123057,0.955973
113119,0.75240624
25946,0.6745706
15466,0.9379406
71925,0.3861704
99880,0.53640395
24111,0.0042718593
58792,0.90539473
67005,0.27322966
7180,0.43989918
64319,0.82256836
105996,0.42675585
78003,4.224053e-05
123151,0.6070057
25918,0.7435406
98212,0.86749077
7073,0.38622096
119430,0.4171184
91018,0.00016305357
72850,0.20558077
4882,0.9933785
12593,0.40625665
94146,0.9861821
76572,0.00010555884
31361,0.9541046
46501,0.9584738
98101,0.15155132
53206,0.55556893
63562,0.97173697
17835,0.9419651
14949,0.5657407
65790,0.28569007
23626,0.98089623
56463,0.93847066
69084,0.5994979
65556,0.47190353
52161,0.38947004
94568,0.31206092
31912,0.5729864
72129,0.104449265
26087,0.4452363
20884,0.50982374
61964,0.8915727
19996,0.95350045
90869,8.8545254e-05
113908,0.41771543
40276,0.9363605
57553,0.9379702
61411,0.9586378
19205,0.9516784
108836,0.00084566185
24118,0.0034354122
65219,0.60858786
81692,0.00023300007
32467,0.7677611
42991,0.9841398
88786,0.00018501535
106906,0.91797
24958,0.3227345
112462,0.4212117
77264,0.00010033392
32922,0.6597205
103379,0.17686985
108897,0.00076550053
25496,0.9773752
16847,0.50698173
31098,0.82419175
83922,0.00020734327
90120,8.027687e-05
110287,0.0016785301
35197,0.97677964
2205,0.8698565
95735,0.45104063
2373,0.830316
95577,0.19325565
114280,0.7457622
29487,0.5288942
108935,0.0015373887
70710,0.18575118
56845,0.48242608
53879,0.21964394
87280,0.00011876011
6531,0.061138507
109230,0.00047579172
26477,0.7086196
100964,0.27208546
51690,0.1012759
101351,0.25097454
29253,0.8063152
91219,9.6593765e-05
105867,0.14448847
97086,0.2513546
96939,0.7840462
91037,8.287754e-05
87220,0.00012699398
18478,0.539408
101573,0.43921438
29991,0.006992893
105657,0.78641164
54733,0.8636895
64567,0.39738327
80700,5.3038802e-05
100320,0.286418
